x y lat lon sand clay color fractional coverage of grid by vegetation class (Must/Should Add to 1.0)
    (Deg) (Deg) (%/100)   index 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
227 1 24.344442 114.362465 0.31 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
228 1 24.343439 114.371597 0.31 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
229 1 24.342436 114.380730 0.31 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
230 1 24.341433 114.389862 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
231 1 24.340427 114.398987 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
232 1 24.339420 114.408119 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
233 1 24.338413 114.417244 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
234 1 24.337406 114.426376 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
235 1 24.336397 114.435509 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
236 1 24.335386 114.444633 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
237 1 24.334375 114.453766 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
238 1 24.333364 114.462891 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
239 1 24.332352 114.472015 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
240 1 24.331337 114.481148 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
241 1 24.330322 114.490273 0.26 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
242 1 24.329308 114.499405 0.26 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
243 1 24.328291 114.508530 0.26 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
244 1 24.327272 114.517654 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
245 1 24.326254 114.526779 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
246 1 24.325235 114.535904 0.29 0.34 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
247 1 24.324213 114.545036 0.29 0.34 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
248 1 24.323193 114.554161 0.29 0.34 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
249 1 24.322170 114.563286 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
250 1 24.321146 114.572411 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
251 1 24.320122 114.581535 0.30 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
252 1 24.319098 114.590660 0.30 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 2 24.554445 112.293716 0.29 0.37 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 2 24.553661 112.302895 0.29 0.37 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
3 2 24.552879 112.312080 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
4 2 24.552094 112.321266 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
5 2 24.551310 112.330444 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
6 2 24.550522 112.339630 0.28 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7 2 24.549734 112.348808 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8 2 24.548946 112.357994 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9 2 24.548157 112.367172 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
10 2 24.547367 112.376358 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11 2 24.546576 112.385536 0.27 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12 2 24.545782 112.394722 0.27 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
13 2 24.544989 112.403900 0.30 0.33 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
14 2 24.544195 112.413078 0.30 0.33 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
15 2 24.543400 112.422264 0.32 0.33 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
16 2 24.542604 112.431442 0.27 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
17 2 24.541807 112.440620 0.27 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
18 2 24.541008 112.449799 0.27 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
19 2 24.540209 112.458984 0.19 0.50 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
20 2 24.539410 112.468163 0.19 0.50 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
21 2 24.538609 112.477341 0.19 0.50 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
22 2 24.537806 112.486519 0.19 0.50 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
23 2 24.537003 112.495697 0.28 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
24 2 24.536198 112.504875 0.29 0.40 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
25 2 24.535393 112.514053 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
26 2 24.534588 112.523232 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
27 2 24.533781 112.532410 0.29 0.40 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
28 2 24.532972 112.541588 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
29 2 24.532164 112.550766 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
30 2 24.531353 112.559944 0.25 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
31 2 24.530542 112.569122 0.25 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
32 2 24.529730 112.578300 0.25 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
33 2 24.528917 112.587479 0.25 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
34 2 24.528105 112.596649 0.25 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
35 2 24.527288 112.605827 0.25 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
36 2 24.526474 112.615005 0.25 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
37 2 24.525656 112.624184 0.25 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
38 2 24.524839 112.633354 0.29 0.40 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
39 2 24.524021 112.642532 0.29 0.40 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
40 2 24.523201 112.651711 0.27 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
41 2 24.522379 112.660881 0.27 0.36 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
42 2 24.521559 112.670059 0.27 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
43 2 24.520735 112.679230 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
44 2 24.519913 112.688408 0.26 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
45 2 24.519087 112.697578 0.26 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
46 2 24.518261 112.706757 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
47 2 24.517435 112.715927 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
48 2 24.516607 112.725105 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
49 2 24.515779 112.734276 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
50 2 24.514950 112.743446 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
51 2 24.514120 112.752625 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
52 2 24.513288 112.761795 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
53 2 24.512455 112.770966 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
54 2 24.511621 112.780144 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
55 2 24.510788 112.789314 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
56 2 24.509953 112.798485 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
57 2 24.509117 112.807655 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
58 2 24.508280 112.816826 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
59 2 24.507441 112.825996 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
60 2 24.506601 112.835175 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
61 2 24.505762 112.844345 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
62 2 24.504921 112.853516 0.33 0.33 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
63 2 24.504078 112.862686 0.33 0.33 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
64 2 24.503235 112.871857 0.33 0.33 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
65 2 24.502390 112.881027 0.24 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
66 2 24.501545 112.890190 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
67 2 24.500700 112.899361 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
68 2 24.499853 112.908531 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
69 2 24.499004 112.917702 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
70 2 24.498156 112.926872 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
71 2 24.497305 112.936043 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
72 2 24.496454 112.945206 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
73 2 24.495604 112.954376 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
74 2 24.494749 112.963547 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
75 2 24.493896 112.972710 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
76 2 24.493042 112.981880 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
77 2 24.492186 112.991051 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
78 2 24.491329 113.000214 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
79 2 24.490471 113.009384 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
80 2 24.489613 113.018547 0.24 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
81 2 24.488752 113.027718 0.24 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
82 2 24.487892 113.036880 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
83 2 24.487030 113.046051 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
84 2 24.486168 113.055214 0.24 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
85 2 24.485304 113.064377 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
86 2 24.484440 113.073547 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
87 2 24.483574 113.082710 0.24 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
88 2 24.482708 113.091873 0.27 0.38 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
89 2 24.481840 113.101044 0.27 0.38 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
90 2 24.480972 113.110207 0.27 0.38 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
91 2 24.480103 113.119370 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
92 2 24.479231 113.128532 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
93 2 24.478361 113.137695 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
94 2 24.477488 113.146858 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
95 2 24.476614 113.156021 0.27 0.38 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
96 2 24.475740 113.165184 0.29 0.37 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
97 2 24.474865 113.174355 0.27 0.38 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
98 2 24.473989 113.183517 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
99 2 24.473112 113.192673 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
100 2 24.472233 113.201836 0.27 0.38 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
101 2 24.471354 113.210999 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
102 2 24.470474 113.220161 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
103 2 24.469593 113.229324 0.27 0.38 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
104 2 24.468710 113.238487 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
105 2 24.467827 113.247650 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
106 2 24.466944 113.256805 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
107 2 24.466059 113.265968 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
108 2 24.465172 113.275131 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
109 2 24.464285 113.284286 0.29 0.37 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
110 2 24.463398 113.293449 0.29 0.37 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
111 2 24.462509 113.302612 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
112 2 24.461618 113.311768 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
113 2 24.460728 113.320930 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
114 2 24.459837 113.330086 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
115 2 24.458944 113.339249 0.27 0.38 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
116 2 24.458050 113.348404 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
117 2 24.457155 113.357567 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
118 2 24.456259 113.366722 0.20 0.52 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
119 2 24.455362 113.375885 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
120 2 24.454464 113.385040 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
121 2 24.453566 113.394196 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
122 2 24.452667 113.403351 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
123 2 24.451767 113.412514 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
124 2 24.450865 113.421669 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
125 2 24.449963 113.430824 0.29 0.27 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
126 2 24.449059 113.439980 0.29 0.27 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
127 2 24.448154 113.449135 0.29 0.27 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
128 2 24.447248 113.458290 0.29 0.27 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
129 2 24.446342 113.467453 0.29 0.27 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
130 2 24.445435 113.476608 0.29 0.27 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
131 2 24.444527 113.485764 0.27 0.30 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
132 2 24.443617 113.494919 0.27 0.30 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
133 2 24.442707 113.504074 0.27 0.30 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
134 2 24.441795 113.513222 0.20 0.42 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
135 2 24.440884 113.522377 0.20 0.42 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
136 2 24.439970 113.531532 0.20 0.42 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
137 2 24.439056 113.540688 0.20 0.42 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
138 2 24.438141 113.549843 0.20 0.42 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
139 2 24.437225 113.558998 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
140 2 24.436308 113.568146 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
141 2 24.435389 113.577301 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
142 2 24.434471 113.586456 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
143 2 24.433550 113.595604 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
144 2 24.432629 113.604759 0.20 0.52 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
145 2 24.431707 113.613914 0.20 0.52 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
146 2 24.430784 113.623062 0.20 0.52 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
147 2 24.429861 113.632217 0.28 0.34 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
148 2 24.428936 113.641365 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
149 2 24.428009 113.650520 0.30 0.36 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
150 2 24.427084 113.659668 0.30 0.36 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
151 2 24.426155 113.668816 0.29 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
152 2 24.425226 113.677971 0.30 0.37 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
153 2 24.424297 113.687119 0.32 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
154 2 24.423367 113.696266 0.32 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
155 2 24.422434 113.705421 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
156 2 24.421501 113.714569 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
157 2 24.420568 113.723717 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
158 2 24.419634 113.732864 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
159 2 24.418697 113.742012 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
160 2 24.417761 113.751167 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
161 2 24.416824 113.760315 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
162 2 24.415886 113.769463 0.22 0.55 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
163 2 24.414946 113.778610 0.22 0.55 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
164 2 24.414005 113.787758 0.22 0.55 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
165 2 24.413065 113.796906 0.22 0.55 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
166 2 24.412123 113.806053 0.26 0.36 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
167 2 24.411179 113.815193 0.26 0.36 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
168 2 24.410234 113.824341 0.20 0.53 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
169 2 24.409288 113.833488 0.20 0.53 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
170 2 24.408342 113.842636 0.20 0.53 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
171 2 24.407396 113.851784 0.20 0.53 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
172 2 24.406448 113.860924 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
173 2 24.405499 113.870071 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
174 2 24.404549 113.879219 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
175 2 24.403597 113.888367 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
176 2 24.402645 113.897507 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
177 2 24.401691 113.906654 0.31 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
178 2 24.400738 113.915794 0.31 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
179 2 24.399784 113.924942 0.27 0.39 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
180 2 24.398829 113.934082 0.27 0.39 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
181 2 24.397871 113.943230 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
182 2 24.396914 113.952370 0.27 0.39 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
183 2 24.395954 113.961517 0.29 0.40 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
184 2 24.394995 113.970657 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
185 2 24.394033 113.979797 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
186 2 24.393072 113.988945 0.34 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
187 2 24.392109 113.998085 0.34 0.36 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
188 2 24.391146 114.007225 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
189 2 24.390181 114.016365 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
190 2 24.389215 114.025505 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
191 2 24.388248 114.034645 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
192 2 24.387281 114.043793 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
193 2 24.386312 114.052933 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
194 2 24.385344 114.062073 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
195 2 24.384373 114.071213 0.29 0.40 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
196 2 24.383402 114.080353 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
197 2 24.382429 114.089493 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
198 2 24.381456 114.098633 0.29 0.40 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
199 2 24.380482 114.107765 0.25 0.37 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
200 2 24.379505 114.116905 0.29 0.36 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
201 2 24.378531 114.126045 0.29 0.36 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
202 2 24.377552 114.135185 0.22 0.53 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
203 2 24.376574 114.144325 0.22 0.53 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
204 2 24.375595 114.153458 0.29 0.35 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
205 2 24.374615 114.162598 0.22 0.53 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
